production_candidate_id,batch_number,sample_index,class_id,target_label,generation_seed,demonstration_seed,prompt_version,prompting_strategy,demonstration_source,demonstration_pool_size,demo_1,demo_2,demo_3,demo_4,generated_text
class2_batch008_sample011541,8,11541,2,Religious Hate,212541,216541,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,quaid azam was right ky hindu muslim kabhi sth nhi rhy sgty aaj hindu apni hasli shakl dekha rhy hn. agar kisi muslim ny aisa kia hota to india media ki maa mar gi hoti pr ab nhi boly gy. aagy ka ky yehi bol dn gy ky mentally disturb tha or case khtm .#jamia,in beghairto israel yahodi khanzeer kai bacho nai kia kuch nahen kia hain lekhin alhamdulillah islam wahid deen jo mohabbat sikhati hain nakai nafrat aur ye sab sai tezi sai phelta huwa deen hain is liye inko jalan ho rahi hain aur har koshish kar bhe chukai hain aur kar bhe,"pta nhi kon si uni se graduate hote ho aap log jnha aesi wahiyat education di jati hðÿ˜‚ðÿ˜‚ðÿ˜‚ halala, gazwa-e-hind, camel urine or pta nhi kya kyaðÿ˜‚ðÿ˜‚ðÿ˜‚ðÿ¤£ðÿ¤£ðÿ¤£ðÿ¤£ðÿ‘ðÿ»",qadiani ahmedi mirziee kaafir jo hen,gandu bhag mein ja
class2_batch008_sample011542,8,11542,2,Religious Hate,212542,216542,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,another endian hijra coward hindu terrorist army soldier dispatched to shamshangarh by pakistan army i want more endian hindu terrorist dead so keep it up pakistan,wise halala ki paidaish tumse yhi ummid ki ja sakti hai madarsa chhhap suarðÿ˜‚ðÿ¤£ðÿ¤£ðÿ¤£ðÿ¤£,sali muslims randi. jihadi sali,quaid azam was right ky hindu muslim kabhi sth nhi rhy sgty aaj hindu apni hasli shakl dekha rhy hn. agar kisi muslim ny aisa kia hota to india media ki maa mar gi hoti pr ab nhi boly gy. aagy ka ky yehi bol dn gy ky mentally disturb tha or case khtm .#jamia,qadyani bhosdiwale
class2_batch008_sample011543,8,11543,2,Religious Hate,212543,216543,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,"abbey halala ki paidaish, 5 baap ki aulaad. patthar baazi ke alawa kuchh kaam kara kabhi teri kaum ne ?",ahmedi mirziee qadiyani hargiz kuleedi uhdu pe nhee janay chahien warna hmari agencies pe swalia nishan hey,"gau mutr peeyo tum log lodu awkat bna phir aake muh lag, randwa saala",pislam me media ka estemal kerna haram hai  halala ki paidais,#stop_halala yeh kya cheez hy ye halala aur jisne us ko kia kar diya tha wo bhi jesa koi nahi
class2_batch008_sample011544,8,11544,2,Religious Hate,212544,216544,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,pehle america jaiga ue begairaat musliman kehlwane kai laiq nh pehle he logh kehty h eske bary me ye yahoodi hai,yahoodi ko hitler ne chora or general ne in jaajoon ko chor k dhkya k ye kai hain.😂,bosdk yeh tumhare ghar me hota hai. saari k blouse me mote mote doodh dikhati firti hain tumhare dharam ki orate or hindu orat ko musalman ka l#nd aachaa lagta hai. yeh baat puri dunia janti hai,ye bat tum yahoodi ko bolo atankwadi tum ho jo musalman se nafrat ki aag me insaniyat ke sabse bade dushman yahoodi ko support karte ho ye log to face to face mara hai unlog chote bache ka upar bom feka kisi aurat ya admi bacha ko goli mar diya wi bhi waha ke civilian hi hai,"rt : ""sabit krwao"" apne sathi ka pata nahin.. apni gandi maa ki bachi ko bhaunk raha hai.. yahodi agents..."
class2_batch008_sample011545,8,11545,2,Religious Hate,212545,216545,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,tum log yahoodi ho kisi ko shuck nahi hona chaheye bus kafi hogae musalmanon ko aur dhoka na dou👹,that's for foolish act and the ahmedi you highlighted they were equal to jews for us so alhmdurallah we save quran ! . and about hindus and christians its was a false news !  and if it is real then show me !  if you don't have anything then shut up and run !,tmri taraj animals ki potty n khate... tm jaake  bomb fodo jaake.......halala ke masala.  niklo.. yaha tm atankiyo k liy jagah ni h bhai. yaha atank n failaooo,well said.lanati hain ye qadyani kafir,abe charsi tere jaise bhenchod kiya kar rahe hai tu
class2_batch008_sample011546,8,11546,2,Religious Hate,212546,216546,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,chal fosdi ke mohammad kabile wale ki halala ki aulad,"huh wut you say u imbecile, i shat on you...toh toh toh kaafir",phir in yahodi khanzeer logo ko pata chalaiga kai kia ta aur kia nahen ye sirf dajjal kai liye aisa kar rahai hain kyunkai ye yahodi log khazeer log dajjal ko apna leader samjhtai hain aur tumhara pura bollywood bollyminati ban chuka hain tumharai dimagh ko programming ki ja rah,another endian hijra coward hindu terrorist army soldier dispatched to shamshangarh by pakistan army i want more endian hindu terrorist dead so keep it up pakistan,allah kashmir ki kya jagha se nikl jaye
class2_batch008_sample011547,8,11547,2,Religious Hate,212547,216547,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,plz sir hamy in say koi khtra nahi hamy is imran khan yahodi our kadiyanion say bachny pay gor karen pak army tayri azmat ko salam,"afghanio ne tme hindu se bachaya,randi k aulaad tareekh paro tm wo ganda khoon ho,jo siko aour hindu ki rape se paida woe ho,tme kalima tho sikaya afghano ne,magar tmari gandi dna wai ranjeet sing wali a,randi k aulaad tm ne kah pana di,am pashtono ne di,apnay bio ko hera mandi",abe halala ki paidaish..  tumhara to wajood hi 800 years purana hai..  jab bhagwan ram ko kagaj dikhane ki jarurat par gayi to tum kaun ho.. kagaj to dikhana hi parega.. #nrc_caa_npr,jisko bhi hindu ki chudai par shak hai to ek baar mujh se chudwa kar dekho sab bhram dur ho jayega,ye gandu teri maa ke jaane wale hein
class2_batch008_sample011548,8,11548,2,Religious Hate,212548,216548,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,please all muslims come one page and unite  insha allah   yahoodi isreal finished all,but we have a firm belief now that qadiyani and ahmedi neither want muslims nor pakistanis to live in a harmony,abe mc mein bheju teri maa cow ka photo kat te hue bc. chod teri tarah andhbhakt nhi hu aur nhi illiterate.. go and drink cow piss.,aye yahudiyo jitna zulm karna hai kar lo in sha allah woh din bhi zaroor aayega ke tumhe chun chun ke maara jayega yahan tak ke tum darakht ya pattharoñ ke piche chhup jaoge to bejan chizen bhi kahengi yahan yahoodi chhupa hai.hadees ka farman hai ho kar rahega #israeliterrorism,gandu randi rona ki baat krne se pehle apni baap ko idhar bulao baki ye duniya ke logon ne tum logo se pocha tha na ki aapne apni maa ko chudwane ke liye
class2_batch008_sample011549,8,11549,2,Religious Hate,212549,216549,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,tumhri maa kk chodu sale apni maa ko chod ke paida hone wale randi ki aulad sale apni behan ko biwi bana ke rkhne wale muhammad ki nazayaj aulad,q teri bhen ko chuda hy dewbandion ny ..harami ki nasal,"bilkul,itny lecture milny hain jese christmas or new year pe milty hain ,kya apko pata bhi hai k kaafir janwaro k haqq main dua bhi nahi krni chahye",another endian hijra coward hindu terrorist army soldier dispatched to shamshangarh by pakistan army i want more endian hindu terrorist dead so keep it up pakistan,sara din abey gandu kanjar yaha hi thik hai
class2_batch008_sample011550,8,11550,2,Religious Hate,212550,216550,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,tm jeso ki jb g**nd mari jaye na fir tm log thek rehty ho bc k bachy jb wo yahoodi lanti marty hn na wo muslim dekhty hn air kuch ni dekhty baki tm na toh apni pesh krni hoti ha unhy.,hey are fighting amongst each other. #bajwa is compromise candidate. thats only reason why he a ahmadiya is a coas.,yes they are involved in bomb blast... halala and bakrigiri,pehle america jaiga ue begairaat musliman kehlwane kai laiq nh pehle he logh kehty h eske bary me ye yahoodi hai,tumari ammi thi aurat march ki supporter or qadyani or tere maa baap khud hi mard ka shukria
class2_batch008_sample011551,8,11551,2,Religious Hate,212551,216551,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,yahoodi ko hitler ne chora or general ne in jaajoon ko chor k dhkya k ye kai hain.😂,or mujhe un ladkiyo se utni hi nafrat hai jo mullo se shadi karti hai jitni kisi normal hindu ko😡 or mujhe hindu ladko se bhi itni hi nafrat hai jo muslim ladkiyo se shadi karte hai... dharam me koi milawat mujhe pasand nahi,pehle america jaiga ue begairaat musliman kehlwane kai laiq nh pehle he logh kehty h eske bary me ye yahoodi hai,wise halala ki paidaish tumse yhi ummid ki ja sakti hai madarsa chhhap suarðÿ˜‚ðÿ¤£ðÿ¤£ðÿ¤£ðÿ¤£,haha haad saali
class2_batch008_sample011552,8,11552,2,Religious Hate,212552,216552,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,tum log yahoodi ho kisi ko shuck nahi hona chaheye bus kafi hogae musalmanon ko aur dhoka na dou👹,no no ...... hindu na kah mujhe ........islam bura maan jayega .......kaafir kah kaafir...,abe bharwe tum hindu hi duniya k sub se bara atankwaz ho haramiyon bt krte ho hamare age tumhari country me hindu k elawa koi safe nhi he  tumhari country ka name isi liye  lynchistan he  isi king all the world,#khuda ki qasam agar mey hota tu zinda nahe bach sakta ta muj sey ye beghairat kafir yahoodi.,kisi kisi ko apne baap ke naam pr bhi nahi pata jo apko bol raha hai😂
class2_batch008_sample011553,8,11553,2,Religious Hate,212553,216553,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,"bilkul,itny lecture milny hain jese christmas or new year pe milty hain ,kya apko pata bhi hai k kaafir janwaro k haqq main dua bhi nahi krni chahye",ye lode teri maa or bahan ke shohar hai or jyada bolega to de denge teri maa or bahan ko hum denge talaq or fir halala wow kya baat hai mullo wow lund chuss lo ðÿ˜œðÿ˜œðÿ˜œðÿ˜œ,ho gaye hy aur han aj jo ye sekhon k liye kar raha hy ye whoi sekh hy jub pakistan azad howa tha aur muslmano ne jub india sa hijrat ki tub sub zada qatal muslim ko in sekhon ne kiya tha par afsos ap jesy log is yahodi e agent ko ek islami leader mante ho phir kasm khao k allah,lanat abbtknews k khilaf trend bnane walye yazeedion pe r bibi k dushmano p bhi,hawwwwwwn tum ny meri nani ko goli mar di 😂
class2_batch008_sample011554,8,11554,2,Religious Hate,212554,216554,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,tum log yahoodi ho kisi ko shuck nahi hona chaheye bus kafi hogae musalmanon ko aur dhoka na dou👹,wise halala ki paidaish tumse yhi ummid ki ja sakti hai madarsa chhhap suarðÿ˜‚ðÿ¤£ðÿ¤£ðÿ¤£ðÿ¤£,"malala the product of halala pehle burke se, halala se, bacche paida kerne se or gulami ki jindgi se to azadi lelo hindustaan se azadi to tumhare kukarm tumhe dilwa hi denge. kyuki terrorism failaoge to lat mar ke desh se bhagae jaoge. i am with my country and support caa, nrcðÿ˜‰.",#stopisraeliterror   yahoodi mulk jisey israel ka naam diya gaya najaiz hai yahoodi sabse bada dahshatgard,bhenchod bharwe koi aisa nahi hota tere baap ki wja se apne samjhao
class2_batch008_sample011555,8,11555,2,Religious Hate,212555,216555,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,plz sir hamy in say koi khtra nahi hamy is imran khan yahodi our kadiyanion say bachny pay gor karen pak army tayri azmat ko salam,kafir yahodi kafir hindo same thinking,kadiyani kafir thay hain aur hamesha harain gay. ye dajjali fitnay ki ek kari hain. aur inkay supporters hum main bhe jo chupay howay hain wo bhe khanzeer kafir he hain. lannat beshomar kadiyanio pr.,hindu dharm ka matlab samajh pehle puppet khali bhaunk aur bhaunk iam enjoying ur bark 😂😂😂😂,teri maa ki phudi kutty khan
class2_batch008_sample011556,8,11556,2,Religious Hate,212556,216556,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,teri maa ka halala kra rha tha koi problem madarjat bhosdike mulle,tm jeso ki jb g**nd mari jaye na fir tm log thek rehty ho bc k bachy jb wo yahoodi lanti marty hn na wo muslim dekhty hn air kuch ni dekhty baki tm na toh apni pesh krni hoti ha unhy.,ho gaye hy aur han aj jo ye sekhon k liye kar raha hy ye whoi sekh hy jub pakistan azad howa tha aur muslmano ne jub india sa hijrat ki tub sub zada qatal muslim ko in sekhon ne kiya tha par afsos ap jesy log is yahodi e agent ko ek islami leader mante ho phir kasm khao k allah,get lost you kaafir.,rt : i am sure the ahmedi community will protest against him too if he becomes prime minister
class2_batch008_sample011557,8,11557,2,Religious Hate,212557,216557,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,madarchod muslaman ki kaum madarchod saalo ka imaan nahi hai bheno ko chod te hai bhen ke lode harmazaade uskiye apni  maa ki chut bhi chodta hoga aur chuswata hoga logo se saare musalamaan raand ki olad islam ki maa ki chut,abe mc mein bheju teri maa cow ka photo kat te hue bc. chod teri tarah andhbhakt nhi hu aur nhi illiterate.. go and drink cow piss.,"hogai izzat? mera jism meri marzi jc ghaleez or ghatiya terminologies hamare muslim muashrey me dene ki koshish me aapki so-called,vahiyat or ikhlaq se giri support ko khud ne hi reject kardiya.  apne yahoodi gods ko khush krne k liey kuch or karien",abe halala ki paidaish..  tumhara to wajood hi 800 years purana hai..  jab bhagwan ram ko kagaj dikhane ki jarurat par gayi to tum kaun ho.. kagaj to dikhana hi parega.. #nrc_caa_npr,tu bhi gali de rha tha ab tere baap ko bhi
class2_batch008_sample011558,8,11558,2,Religious Hate,212558,216558,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,chutiya azam ny kia kia ha ab tk sawa saal mein sirf 11600 arab ka izfa qarzoun mein kia or kuch nhi badlo apni soch ko yahodi na bano or ek muslim ki tarh socho,"ye manhoos hinduon ki diwali k chakkar mai har jaga ki aur quality kharab hogai, bharwe",phir kehty hum bhot badry #muslim hn aur #ashaq_e_rasool sawm hain lanat hai un sab #haramio py jinho ny bibi fatima zahra ko shahheed kia aur #haq khaya 🖐🏻😡🐕 aur lanat un sab py jo un #haramio ky hamdard hain,sale halala molvi se tum karvao apni oorto ka or apni ma bahan ka bol heme rhe ho molvi kamre m apni bahan ko bej kar sina choda hota hoga tumhara,lanati munafiq tera baap tha lanati halala ka molvi
class2_batch008_sample011559,8,11559,2,Religious Hate,212559,216559,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,please sell up you yahoodi bastards,hey are fighting amongst each other. #bajwa is compromise candidate. thats only reason why he a ahmadiya is a coas.,aor hamary hkmran in k sath mily huy en ....yahudi aor hindun hmary sb sy bry dushman en,wise halala ki paidaish tumse yhi ummid ki ja sakti hai madarsa chhhap suarðÿ˜‚ðÿ¤£ðÿ¤£ðÿ¤£ðÿ¤£,jb tm ny bta di hai wo walo ko lga dia tha ye khud hain hum ne to tere jaisay yahodi agenton ko bnaya hai
class2_batch008_sample011560,8,11560,2,Religious Hate,212560,216560,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,yahoodi kabhi hamara dost nhi ho sakta,abe mc mein bheju teri maa cow ka photo kat te hue bc. chod teri tarah andhbhakt nhi hu aur nhi illiterate.. go and drink cow piss.,"not surprised comment came from ahmedi. tbh, i won't be surprised when some christians will argue that they r included in muslim category too. just bcoz they believe there is only one god.",but we have a firm belief now that qadiyani and ahmedi neither want muslims nor pakistanis to live in a harmony,#auratmarch2020 sharia law is not a choice... it is our reality.
class2_batch008_sample011561,8,11561,2,Religious Hate,212561,216561,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,kitane maulviyon ne tumhari ammi jaan ka halala kiya hoga tab jakar tum jaisa suar nikla hoga .. ye bhi to bta re mulle..,please sell up you yahoodi bastards,kadiyani kafir thay hain aur hamesha harain gay. ye dajjali fitnay ki ek kari hain. aur inkay supporters hum main bhe jo chupay howay hain wo bhe khanzeer kafir he hain. lannat beshomar kadiyanio pr.,kabi bi nai jo sakta ya shia log pora ka pora yahodi hn,yahan pata nahi kya huwa hai yeh bachpan mein ho gaya hai ab kuch hi ni samajhte
class2_batch008_sample011562,8,11562,2,Religious Hate,212562,216562,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,or mujhe un ladkiyo se utni hi nafrat hai jo mullo se shadi karti hai jitni kisi normal hindu ko😡 or mujhe hindu ladko se bhi itni hi nafrat hai jo muslim ladkiyo se shadi karte hai... dharam me koi milawat mujhe pasand nahi,yes they are involved in bomb blast... halala and bakrigiri,abe jaana mullle sale bhikari !! halala k maje krwa apni maa ko,"insaniyat ko bache rahne do, jis mazhab me janwar ka gala ret ke khushi banti hai, jis mazhab me soorma logo ko 72 virgin ladkiya baati jaati, jo duniya pe kabze ke sapne dekhta ho us mazhab se duuri banane me hi insaniyat ki bhalayi hai.",wohi hi bataen ga kaha sare muslims se zaleel hota hai
class2_batch008_sample011563,8,11563,2,Religious Hate,212563,216563,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,dekh le madarch*d islam ka nanga naach..babri par fate hue bawaseer ki tarah bhaunk raha tha na..us par bhi ab apne manhoos muh se kuch hag de..blood cousins ke incest ki paidaish,madarchod muslaman ki kaum madarchod saalo ka imaan nahi hai bheno ko chod te hai bhen ke lode harmazaade uskiye apni  maa ki chut bhi chodta hoga aur chuswata hoga logo se saare musalamaan raand ki olad islam ki maa ki chut,another endian hijra coward hindu terrorist army soldier dispatched to shamshangarh by pakistan army i want more endian hindu terrorist dead so keep it up pakistan,"not surprised comment came from ahmedi. tbh, i won't be surprised when some christians will argue that they r included in muslim category too. just bcoz they believe there is only one god.",randi ronay ko koi kashmir ki zindagi mein samjhe nahi saktey
class2_batch008_sample011564,8,11564,2,Religious Hate,212564,216564,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,quaid azam was right ky hindu muslim kabhi sth nhi rhy sgty aaj hindu apni hasli shakl dekha rhy hn. agar kisi muslim ny aisa kia hota to india media ki maa mar gi hoti pr ab nhi boly gy. aagy ka ky yehi bol dn gy ky mentally disturb tha or case khtm .#jamia,lant hy teri aagli pecchli tweet pe or tum pe or qadyanion pe or kuch ?,tm jeso ki jb g**nd mari jaye na fir tm log thek rehty ho bc k bachy jb wo yahoodi lanti marty hn na wo muslim dekhty hn air kuch ni dekhty baki tm na toh apni pesh krni hoti ha unhy.,jisko bhi hindu ki chudai par shak hai to ek baar mujh se chudwa kar dekho sab bhram dur ho jayega,"abe randi ke bache, mera account nahi bhenchod tere paas kya problem hai"
class2_batch008_sample011565,8,11565,2,Religious Hate,212565,216565,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,hey are fighting amongst each other. #bajwa is compromise candidate. thats only reason why he a ahmadiya is a coas.,"bilkul,itny lecture milny hain jese christmas or new year pe milty hain ,kya apko pata bhi hai k kaafir janwaro k haqq main dua bhi nahi krni chahye",o madadarchod: tum tu farigh ho aur yeh gashti tu waisay he sari raat jagti hay. o dallay o kanjar hum tu iran jatay hotay hain tu bata apni behan kitni baar mbs aur us kay wahabi sheikhon ko bhaijta hay.,imran qadyani yahoodi agent hy pti ki 18 bank account hy jis may qadyani yahoodi hondo ny funding ki hy . gold smith jimaima aneel musrst . atif miaan sub qadyani yahoodi hy,abey nawaz sharif charsi khan se harami hai aur ye log gandu hain
class2_batch008_sample011566,8,11566,2,Religious Hate,212566,216566,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,#khuda ki qasam agar mey hota tu zinda nahe bach sakta ta muj sey ye beghairat kafir yahoodi.,yes they are involved in bomb blast... halala and bakrigiri,o madadarchod: tum tu farigh ho aur yeh gashti tu waisay he sari raat jagti hay. o dallay o kanjar hum tu iran jatay hotay hain tu bata apni behan kitni baar mbs aur us kay wahabi sheikhon ko bhaijta hay.,"pta nhi kon si uni se graduate hote ho aap log jnha aesi wahiyat education di jati hðÿ˜‚ðÿ˜‚ðÿ˜‚ halala, gazwa-e-hind, camel urine or pta nhi kya kyaðÿ˜‚ðÿ˜‚ðÿ˜‚ðÿ¤£ðÿ¤£ðÿ¤£ðÿ¤£ðÿ‘ðÿ»",rt :   teri maa ka yaar jb kuch nahi bolna tha tu ne goli mara tha haramkhor hindu
class2_batch008_sample011567,8,11567,2,Religious Hate,212567,216567,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,"waise madarso mein bahut achhi taaleem di jaati hai tum jihadi hijdo ko, asar dikh rha hai yahan, khud toh khud ki bhen chodte hi ho aur dusro ko bhi bhenchod samajhte ho.",poocho hamarai imam sai kai quran mein kaha likha huwa hain aisai ye sirf yahodi khanzeer logo ki chaal hainmuslims ko badnaam karkai liye  zara socho na tumharai hinduism ko badnaam kyun nahen kartai islam kai peechai kyun parai huwai hain zara dimagh ko khol kai socho,that's for foolish act and the ahmedi you highlighted they were equal to jews for us so alhmdurallah we save quran ! . and about hindus and christians its was a false news !  and if it is real then show me !  if you don't have anything then shut up and run !,ahmdi is a non muslim biggest cheap religion ahmdi.,tu apni maa ka yaar ka sath de..jab aya ga toh tera ghar mein hukmaran ka nishana pura hota hai
class2_batch008_sample011568,8,11568,2,Religious Hate,212568,216568,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,chal fosdi ke mohammad kabile wale ki halala ki aulad,"afghanio ne tme hindu se bachaya,randi k aulaad tareekh paro tm wo ganda khoon ho,jo siko aour hindu ki rape se paida woe ho,tme kalima tho sikaya afghano ne,magar tmari gandi dna wai ranjeet sing wali a,randi k aulaad tm ne kah pana di,am pashtono ne di,apnay bio ko hera mandi",jahil k bachy kahan likha h k gair mazhb sy nikaah jaiz ha... tmari gand me jo keera ha wo nhi merna... khoty khany waly... yahoodi kahan sy hogaey ahle kitaab ....tm.b yahoodi to nhi,sunni killing a shia....what's new?  thank god he wasn't a ahmedi muslim otherwise the motive would have been to acquire a passport to migrate to western countries and continue their islamic jihadi work after retirement,abay saali randi ka bacha charsi kutta
class2_batch008_sample011569,8,11569,2,Religious Hate,212569,216569,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,poocho hamarai imam sai kai quran mein kaha likha huwa hain aisai ye sirf yahodi khanzeer logo ki chaal hainmuslims ko badnaam karkai liye  zara socho na tumharai hinduism ko badnaam kyun nahen kartai islam kai peechai kyun parai huwai hain zara dimagh ko khol kai socho,1 balatkari muslim 3 balatkari tera baap hindu h uske bare m kuch bol  be,kutto ki tarah america maar raha hai tumhari kaum ko...aasmani kitab walo...israel roj filistin may maa chod raha hai tumhari.... pahle unse nipto....dare hue log😂😂,kaafir tujhe kuch nai malum,ye muslimo ki jwabi loray ho
class2_batch008_sample011570,8,11570,2,Religious Hate,212570,216570,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,kitane maulviyon ne tumhari ammi jaan ka halala kiya hoga tab jakar tum jaisa suar nikla hoga .. ye bhi to bta re mulle..,please all muslims come one page and unite  insha allah   yahoodi isreal finished all,chal na randi ! we have spiritual connection with supreme leader imam khamnae !  we have our hearts and souls for holy cities of najaf and karbala !  dont give a fck to wahabi chutiyas,"surprise!  surprise!  majority of the muslims are at just in different levels of ""usman khan"" ranging from mild to extreme (except ahmadiya may be, but they are not ""real muslims"")  that's from a person living in a country with 95% muslim    https://t.co/hq35u2xrrk,2009-05-25 17:25:26,sydney, new south wales",hamri amma ko halala karna tha ???
class2_batch008_sample011571,8,11571,2,Religious Hate,212571,216571,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,dekh le madarch*d islam ka nanga naach..babri par fate hue bawaseer ki tarah bhaunk raha tha na..us par bhi ab apne manhoos muh se kuch hag de..blood cousins ke incest ki paidaish,plz sir hamy in say koi khtra nahi hamy is imran khan yahodi our kadiyanion say bachny pay gor karen pak army tayri azmat ko salam,shia kaafir hai aur hum naam k musalmaan.,abe halala ki paidaish..  tumhara to wajood hi 800 years purana hai..  jab bhagwan ram ko kagaj dikhane ki jarurat par gayi to tum kaun ho.. kagaj to dikhana hi parega.. #nrc_caa_npr,bhai suno ye yeh bhi ek baar karke dekho...
class2_batch008_sample011572,8,11572,2,Religious Hate,212572,216572,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,sali muslims randi. jihadi sali,plz sir hamy in say koi khtra nahi hamy is imran khan yahodi our kadiyanion say bachny pay gor karen pak army tayri azmat ko salam,teri maa ka halala kra rha tha koi problem madarjat bhosdike mulle,kitane maulviyon ne tumhari ammi jaan ka halala kiya hoga tab jakar tum jaisa suar nikla hoga .. ye bhi to bta re mulle..,sali yahodi or kafir or qadyani musalman bhenchod
class2_batch008_sample011573,8,11573,2,Religious Hate,212573,216573,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,quaid azam was right ky hindu muslim kabhi sth nhi rhy sgty aaj hindu apni hasli shakl dekha rhy hn. agar kisi muslim ny aisa kia hota to india media ki maa mar gi hoti pr ab nhi boly gy. aagy ka ky yehi bol dn gy ky mentally disturb tha or case khtm .#jamia,israel yahoodi sabse bade atankwaadi hai,that nigga was yahoodi he probably lied to all the employees,haha jaat dikha di bsdk antankbadi halala ki aulaad teri ammi ka halala hua tha phir to randi ke bacheðÿ¤£ðÿ¤£ðÿ˜…,mullo se choro...israel yahodi
class2_batch008_sample011574,8,11574,2,Religious Hate,212574,216574,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,please don't share his obnoxious face to me. below is the image of the book rohani khzain from ahmedi's official website see what your evil messiah has declared god but you had said you have read the books of mirza and accepted him mehdi may god give you hidyath,wise halala ki paidaish tumse yhi ummid ki ja sakti hai madarsa chhhap suarðÿ˜‚ðÿ¤£ðÿ¤£ðÿ¤£ðÿ¤£,"insaniyat ko bache rahne do, jis mazhab me janwar ka gala ret ke khushi banti hai, jis mazhab me soorma logo ko 72 virgin ladkiya baati jaati, jo duniya pe kabze ke sapne dekhta ho us mazhab se duuri banane me hi insaniyat ki bhalayi hai.",jaa bhen k lory tum harrami ki nasal ho.. dewband maslak pe kutty ki tareh bhoonkty ho..,yahan apni maa behno k liye nikalte hue yaad karke beth k sote ga
class2_batch008_sample011575,8,11575,2,Religious Hate,212575,216575,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,pislam me media ka estemal kerna haram hai  halala ki paidais,qadiyani pe lanat mirza khinzeer harami pe lanat.,lul bukhari ye tum nahe tumaray yahoodi or hindu thuku bol rahay hain jin ko army sey bahot hi zeda takleef hai...🖕,chhor bhen chod hrami hindu chhor esko😠😠😠,israeli pe lanat
