production_candidate_id,batch_number,sample_index,class_id,target_label,generation_seed,demonstration_seed,prompt_version,prompting_strategy,demonstration_source,demonstration_pool_size,demo_1,demo_2,demo_3,demo_4,generated_text
class3_batch009_sample021763,9,21763,3,Sexism,322763,326763,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,your leader  is hijra that's why he is not living with his wife.,#stopauratbarbadimarch aurat ghr k andr hi achi lgti he yu sarkon par nikalna kisi bhi aurat ki izzat par daag lga skta he,apni behn ko bhejo gay na aurat march me??,70 saal ka mard is better than a 30 year old hijra😅,apki maa ko chod dunga aurat baradari k khilaf koi faida nai hai
class3_batch009_sample021764,9,21764,3,Sexism,322764,326764,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,teri chut me sabhi bhaiyo ka lund reply de randi,tu kyun ro rahe hai hijra? tera buddhe hijra to kamjor mard hai. uska kara nehi hota. 🤣🤣🤣🤣,aisi or kis kis ki lund par uchel uchel kar moja lati ghar me.,ek randi larki ko itni pazeerai di hai. smjh se bahir hai,ye bachon ki tarha hote han jinko hijra na kehna chahte
class3_batch009_sample021765,9,21765,3,Sexism,322765,326765,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,"aurat ko islam nai galat lagta, ap log lagtay ho jo ye boltay hain k agar aurat ka rape hua to wo uski galtie usne sar par dupatta nai kiya us banday ki nahi wo bechara kesay control karay","apko kehna chahye tha na mard hoon, na aurat hoo. main hijra hoon main hijra hoon, main parchi hoon, main defected hoon, main accidental chairman hoon.  #joker420",muslim countries ki leaderships na mard napunsak or hijra hain.. in mein koi dum nahi.. ye kuch nahi kr sakty.. jinnah ki rooh tarapti hogi.. jinnah ne kashmir par attack ka order diya tha..,aur jesi ghatia aurat ke mun se ye bat achi ni lagti. logon ko garam karnay wali machine.,yeh randi rona ha bhenchod
class3_batch009_sample021766,9,21766,3,Sexism,322766,326766,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,"apko kehna chahye tha na mard hoon, na aurat hoo. main hijra hoon main hijra hoon, main parchi hoon, main defected hoon, main accidental chairman hoon.  #joker420",tu kyun ro rahe hai hijra? tera buddhe hijra to kamjor mard hai. uska kara nehi hota. 🤣🤣🤣🤣,jahiliyat ki v had hai ye apne ghar me slave ki tarh rahti hai aur bahar kutto jaise bhaunk rhi hai... shame on these ladies,original attitude boys ma hota ha aur fake girls ma,"ajao, duniya se badla lein tujhe.... hijra ka pata nhi huwa"
class3_batch009_sample021767,9,21767,3,Sexism,322767,326767,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,randi kise kahte ha aap hi bata do? ye word ghatiya women ke liye hi use karta ha ab deepika ghatiya ha to randi hi bolenge na,mard muhbt kr bhi ly tu aksar aurat he dhoka dy jati h usy 💔,tere jaise randiyo ki chudai ke liye to ham mard hain yaha pe,ek randi larki ko itni pazeerai di hai. smjh se bahir hai,teri maa ka yaar waisay haraam zadi nikle thi
class3_batch009_sample021768,9,21768,3,Sexism,322768,326768,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,ap ko mard banny ki acting pasand i? agr ni to hijra hi bany rahye sir ye mardo k kam hn hijro k ni.,70 saal ka mard is better than a 30 year old hijra😅,"apko kehna chahye tha na mard hoon, na aurat hoo. main hijra hoon main hijra hoon, main parchi hoon, main defected hoon, main accidental chairman hoon.  #joker420",bc ghar wale bhi soch rahe honge yeh kya system paida ho gya sala lagta programing galat ho gayi.... sabsi badi confusion iske liye ladka dhundheyge yaa ladki😉,lakin hijro nee pata tha ke jab tum mard hoke usky baad mein tu phir mard nahi ho ga
class3_batch009_sample021769,9,21769,3,Sexism,322769,326769,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,teri bhosdi or boobs me parda mat kar...logo ko dekne de.dhake hoge to kaise pata chalega ki tu hijra nehi hai.   hijra kahi ki.,aaaahhhhhh bhenchod.....jese tere is mangalsutra ki sahi jagah tere gale me nai balki mere mote kaale lund pr he.... vese hi tujh jesi chudakkad kuttiya ki jagah kewal mere pairo k niche he saali.... chal inbox me aa.....,aisi or kis kis ki lund par uchel uchel kar moja lati ghar me.,roads pe lab coat b ap ki gender hi pehnti ha 😂,maa ki phudi me lekin tum logon ko samaj nahi ati
class3_batch009_sample021770,9,21770,3,Sexism,322770,326770,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,bc ghar wale bhi soch rahe honge yeh kya system paida ho gya sala lagta programing galat ho gayi.... sabsi badi confusion iske liye ladka dhundheyge yaa ladki😉,aaaahhhhhh bhenchod.....jese tere is mangalsutra ki sahi jagah tere gale me nai balki mere mote kaale lund pr he.... vese hi tujh jesi chudakkad kuttiya ki jagah kewal mere pairo k niche he saali.... chal inbox me aa.....,shazaib apni baji ko b bejna han aurat march ma agr itne he zruri hai to,jin ko hizab se nafrat he wo nangi ho k ghoome koi in pe thooke ga bhi nahi  aurat khoobsurat pure libas me lagti he mawazna karlen,ab tu to isko pata chala ga
class3_batch009_sample021771,9,21771,3,Sexism,322771,326771,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,tum jesi ghatia aurat ka kam hi ni hai media par.kisi kothhay pe ja aur ulta late ja ke.begherat,bilo rani tumhari pehchan sirf or sirf hijra huna hai.. na mard,tere jaise randiyo ki chudai ke liye to ham mard hain yaha pe,#stopauratbarbadimarch who are you for arguing our tradition and islamic manners you bluddy 2 takay ki aurat   .,mujhe pata nahi hai koi insaaf nhi hota ye randi ki nasal se
class3_batch009_sample021772,9,21772,3,Sexism,322772,326772,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,dhoka khane k baad oska aitbar uth jata haa sbsee or dosre mard mai b interest ni rehta...ku k aurat jism k ley ni chahti jbk mard jism k ley chahta😌🙂,ek randi larki ko itni pazeerai di hai. smjh se bahir hai,70 saal ka mard is better than a 30 year old hijra😅,agar aaj se 40 saal pehley isi tarha ke banner pakarh kar mera jism meri marzi waala naara aapki amma ne maara hota to aap is duniya main ye tweet karney ke liye maujood hi na hoteen 😑😑😑,tere jaisi aurato ko chutiya sambhal skta hun
class3_batch009_sample021773,9,21773,3,Sexism,322773,326773,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,teri chut me sabhi bhaiyo ka lund reply de randi,"aurat ko islam nai galat lagta, ap log lagtay ho jo ye boltay hain k agar aurat ka rape hua to wo uski galtie usne sar par dupatta nai kiya us banday ki nahi wo bechara kesay control karay",lalchi aurat paisa dekhti hai aur khandani aurat sirf sehrat dekhti hai,apni behn ko bhejo gay na aurat march me??,teri maa ko marna chahte hain tere jaise chutiye ko auratmarch se marna chahte hain
class3_batch009_sample021774,9,21774,3,Sexism,322774,326774,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,randi kise kahte ha aap hi bata do? ye word ghatiya women ke liye hi use karta ha ab deepika ghatiya ha to randi hi bolenge na,lalchi aurat paisa dekhti hai aur khandani aurat sirf sehrat dekhti hai,ap ko mard banny ki acting pasand i? agr ni to hijra hi bany rahye sir ye mardo k kam hn hijro k ni.,aaaahhhhhh bhenchod.....jese tere is mangalsutra ki sahi jagah tere gale me nai balki mere mote kaale lund pr he.... vese hi tujh jesi chudakkad kuttiya ki jagah kewal mere pairo k niche he saali.... chal inbox me aa.....,aabay shukla ne randi rona maa di hai... 😂
class3_batch009_sample021775,9,21775,3,Sexism,322775,326775,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,dhoka khane k baad oska aitbar uth jata haa sbsee or dosre mard mai b interest ni rehta...ku k aurat jism k ley ni chahti jbk mard jism k ley chahta😌🙂,bc ghar wale bhi soch rahe honge yeh kya system paida ho gya sala lagta programing galat ho gayi.... sabsi badi confusion iske liye ladka dhundheyge yaa ladki😉,#stopauratbarbadimarch aurat ghr k andr hi achi lgti he yu sarkon par nikalna kisi bhi aurat ki izzat par daag lga skta he,tere jaise randiyo ki chudai ke liye to ham mard hain yaha pe,aur tu bhi apni behn ko marne jaa rha hai na 😂
class3_batch009_sample021776,9,21776,3,Sexism,322776,326776,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,tu kyun ro rahe hai hijra? tera buddhe hijra to kamjor mard hai. uska kara nehi hota. 🤣🤣🤣🤣,apni behn ko bhejo gay na aurat march me??,jin ko hizab se nafrat he wo nangi ho k ghoome koi in pe thooke ga bhi nahi  aurat khoobsurat pure libas me lagti he mawazna karlen,roads pe lab coat b ap ki gender hi pehnti ha 😂,rt :   bc ye hi hoga hume apko chod dene ke liye
class3_batch009_sample021777,9,21777,3,Sexism,322777,326777,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,#stopauratbarbadimarch aurat ghr k andr hi achi lgti he yu sarkon par nikalna kisi bhi aurat ki izzat par daag lga skta he,roads pe lab coat b ap ki gender hi pehnti ha 😂,aaaahhhhhh bhenchod.....jese tere is mangalsutra ki sahi jagah tere gale me nai balki mere mote kaale lund pr he.... vese hi tujh jesi chudakkad kuttiya ki jagah kewal mere pairo k niche he saali.... chal inbox me aa.....,randi kise kahte ha aap hi bata do? ye word ghatiya women ke liye hi use karta ha ab deepika ghatiya ha to randi hi bolenge na,mera zarorat hai baji meri maa ko nikalne ki wja se
class3_batch009_sample021778,9,21778,3,Sexism,322778,326778,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,your leader  is hijra that's why he is not living with his wife.,aisi or kis kis ki lund par uchel uchel kar moja lati ghar me.,acha tareka dhondha hai larkun ko ganda sabit karny ka but aesi neech harkat larkyan he kar sakti hain larky nahi.,tum jesi ghatia aurat ka kam hi ni hai media par.kisi kothhay pe ja aur ulta late ja ke.begherat,ye tere maa baap bhi chodte rahin to teri behno ki tarah randi ban rahega
class3_batch009_sample021779,9,21779,3,Sexism,322779,326779,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,ap ko mard banny ki acting pasand i? agr ni to hijra hi bany rahye sir ye mardo k kam hn hijro k ni.,randi kise kahte ha aap hi bata do? ye word ghatiya women ke liye hi use karta ha ab deepika ghatiya ha to randi hi bolenge na,tere jaise randiyo ki chudai ke liye to ham mard hain yaha pe,r mazy k bat mra jism wo auratn krti hn jin pr thokta bh koi nae.,tu esli pakistan mein kyu niklne ki zarorat hai? esli hi duniya badi madarchod khanum ho gi
class3_batch009_sample021780,9,21780,3,Sexism,322780,326780,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,tere jaise randiyo ki chudai ke liye to ham mard hain yaha pe,#stopauratbarbadimarch who are you for arguing our tradition and islamic manners you bluddy 2 takay ki aurat   .,lalchi aurat paisa dekhti hai aur khandani aurat sirf sehrat dekhti hai,bc ghar wale bhi soch rahe honge yeh kya system paida ho gya sala lagta programing galat ho gayi.... sabsi badi confusion iske liye ladka dhundheyge yaa ladki😉,aurat march ko support karne wala us waqiat mein ek doosre se baat na karie
class3_batch009_sample021781,9,21781,3,Sexism,322781,326781,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,dhoka khane k baad oska aitbar uth jata haa sbsee or dosre mard mai b interest ni rehta...ku k aurat jism k ley ni chahti jbk mard jism k ley chahta😌🙂,#stopauratbarbadimarch aurat ghr k andr hi achi lgti he yu sarkon par nikalna kisi bhi aurat ki izzat par daag lga skta he,jahiliyat ki v had hai ye apne ghar me slave ki tarh rahti hai aur bahar kutto jaise bhaunk rhi hai... shame on these ladies,apni behn ko bhejo gay na aurat march me??,tu bhool gaye thi apne maa chodke bethi thi.. tu hijra
class3_batch009_sample021782,9,21782,3,Sexism,322782,326782,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,phir larky beard ky bagiar khusray q lgty hain  wo bhi beard ky bagiar khubsurat lgny chahiye ?,jin ko hizab se nafrat he wo nangi ho k ghoome koi in pe thooke ga bhi nahi  aurat khoobsurat pure libas me lagti he mawazna karlen,shazaib apni baji ko b bejna han aurat march ma agr itne he zruri hai to,teri chut me sabhi bhaiyo ka lund reply de randi,tere jaise beghairt kay munafiqat per pakistan ko bara aml ha.
class3_batch009_sample021783,9,21783,3,Sexism,322783,326783,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,shazaib apni baji ko b bejna han aurat march ma agr itne he zruri hai to,teri chut me sabhi bhaiyo ka lund reply de randi,ap ko mard banny ki acting pasand i? agr ni to hijra hi bany rahye sir ye mardo k kam hn hijro k ni.,tum jesi ghatia aurat ka kam hi ni hai media par.kisi kothhay pe ja aur ulta late ja ke.begherat,bc bhai kyun nahi aa raha apni behan k sath
class3_batch009_sample021784,9,21784,3,Sexism,322784,326784,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,r mazy k bat mra jism wo auratn krti hn jin pr thokta bh koi nae.,ek randi larki ko itni pazeerai di hai. smjh se bahir hai,randi kise kahte ha aap hi bata do? ye word ghatiya women ke liye hi use karta ha ab deepika ghatiya ha to randi hi bolenge na,shazaib apni baji ko b bejna han aurat march ma agr itne he zruri hai to,tu sach me tere jaise hijra hi karti ha..😜😂
class3_batch009_sample021785,9,21785,3,Sexism,322785,326785,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,"ab iska sara credit har anchor le rha h jb k  rape,  ki asal jad h hi media jo mera jism.meri marzi,  hareem.shah , qandeel bloch , valentine day pe program krty hn phr rape hi hn gy",#auratmarch2020 mera jism allah ki marzi.. allah ka to hukam ha tum char dewari me raho .. nd ya nikl k apni nimaish karna chahten,mard muhbt kr bhi ly tu aksar aurat he dhoka dy jati h usy 💔,tere jaise randiyo ki chudai ke liye to ham mard hain yaha pe,teri maa ki choot main chodunga
class3_batch009_sample021786,9,21786,3,Sexism,322786,326786,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,transgander   madarchood   hijra tu aik bara khoota ha  haram zada,lalchi aurat paisa dekhti hai aur khandani aurat sirf sehrat dekhti hai,tere jaise randiyo ki chudai ke liye to ham mard hain yaha pe,roads pe lab coat b ap ki gender hi pehnti ha 😂,oy koi kutte se baaz nahi mat bolo bc abhi tak meri maa chod diya na randi
class3_batch009_sample021787,9,21787,3,Sexism,322787,326787,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,roads pe lab coat b ap ki gender hi pehnti ha 😂,"apko kehna chahye tha na mard hoon, na aurat hoo. main hijra hoon main hijra hoon, main parchi hoon, main defected hoon, main accidental chairman hoon.  #joker420",acha tareka dhondha hai larkun ko ganda sabit karny ka but aesi neech harkat larkyan he kar sakti hain larky nahi.,tum jesi ghatia aurat ka kam hi ni hai media par.kisi kothhay pe ja aur ulta late ja ke.begherat,rt : randi rona krta hai
class3_batch009_sample021788,9,21788,3,Sexism,322788,326788,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,teri bhosdi or boobs me parda mat kar...logo ko dekne de.dhake hoge to kaise pata chalega ki tu hijra nehi hai.   hijra kahi ki.,ek randi larki ko itni pazeerai di hai. smjh se bahir hai,aisi or kis kis ki lund par uchel uchel kar moja lati ghar me.,aur jesi ghatia aurat ke mun se ye bat achi ni lagti. logon ko garam karnay wali machine.,teri maa ki choot tera dimagh
class3_batch009_sample021789,9,21789,3,Sexism,322789,326789,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,teri chut me sabhi bhaiyo ka lund reply de randi,aaaahhhhhh bhenchod.....jese tere is mangalsutra ki sahi jagah tere gale me nai balki mere mote kaale lund pr he.... vese hi tujh jesi chudakkad kuttiya ki jagah kewal mere pairo k niche he saali.... chal inbox me aa.....,agar aaj se 40 saal pehley isi tarha ke banner pakarh kar mera jism meri marzi waala naara aapki amma ne maara hota to aap is duniya main ye tweet karney ke liye maujood hi na hoteen 😑😑😑,"aurat ko islam nai galat lagta, ap log lagtay ho jo ye boltay hain k agar aurat ka rape hua to wo uski galtie usne sar par dupatta nai kiya us banday ki nahi wo bechara kesay control karay",waisay tum apni baas kiya hai???
class3_batch009_sample021790,9,21790,3,Sexism,322790,326790,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,"yeh wesy koi bht e zyda ounchi nasal ki randi niqli h wesy , mtlb i can't even imagine koi bughaz or paisy k pechay itna b girr skta h, nehayat e nichly darjay ki baighairat aurat ho, aurat zaat ko b badnaam kea h isny apny wajood sy !! akhh thooo iski zaat pay",tum jesi ghatia aurat ka kam hi ni hai media par.kisi kothhay pe ja aur ulta late ja ke.begherat,transgander   madarchood   hijra tu aik bara khoota ha  haram zada,muslim countries ki leaderships na mard napunsak or hijra hain.. in mein koi dum nahi.. ye kuch nahi kr sakty.. jinnah ki rooh tarapti hogi.. jinnah ne kashmir par attack ka order diya tha..,oo isko pata h yaar abhi tak unke liye baat karne k chlata tha ?
class3_batch009_sample021791,9,21791,3,Sexism,322791,326791,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,"ab iska sara credit har anchor le rha h jb k  rape,  ki asal jad h hi media jo mera jism.meri marzi,  hareem.shah , qandeel bloch , valentine day pe program krty hn phr rape hi hn gy",your leader  is hijra that's why he is not living with his wife.,phir larky beard ky bagiar khusray q lgty hain  wo bhi beard ky bagiar khubsurat lgny chahiye ?,ap ko mard banny ki acting pasand i? agr ni to hijra hi bany rahye sir ye mardo k kam hn hijro k ni.,saale yaha se ghastiya ho gaye hain tum logon ne iski izzat ka samna kia
class3_batch009_sample021792,9,21792,3,Sexism,322792,326792,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,roads pe lab coat b ap ki gender hi pehnti ha 😂,transgander   madarchood   hijra tu aik bara khoota ha  haram zada,jahiliyat ki v had hai ye apne ghar me slave ki tarh rahti hai aur bahar kutto jaise bhaunk rhi hai... shame on these ladies,randi kise kahte ha aap hi bata do? ye word ghatiya women ke liye hi use karta ha ab deepika ghatiya ha to randi hi bolenge na,bc tu apni maa ko bhi chodta ha......😂
class3_batch009_sample021793,9,21793,3,Sexism,322793,326793,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,acha tareka dhondha hai larkun ko ganda sabit karny ka but aesi neech harkat larkyan he kar sakti hain larky nahi.,shazaib apni baji ko b bejna han aurat march ma agr itne he zruri hai to,apni behn ko bhejo gay na aurat march me??,70 saal ka mard is better than a 30 year old hijra😅,abe charsi...teri maa ki phudi se akhrot todke leta tha tu
class3_batch009_sample021794,9,21794,3,Sexism,322794,326794,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,you are just girlfriend material no one wants wife like you. itna jism jo sirf admi apni bivi ka dekhta h  apka to sary jahan ne dekha h,randi kise kahte ha aap hi bata do? ye word ghatiya women ke liye hi use karta ha ab deepika ghatiya ha to randi hi bolenge na,original attitude boys ma hota ha aur fake girls ma,agar aaj se 40 saal pehley isi tarha ke banner pakarh kar mera jism meri marzi waala naara aapki amma ne maara hota to aap is duniya main ye tweet karney ke liye maujood hi na hoteen 😑😑😑,tu bhenchod
class3_batch009_sample021795,9,21795,3,Sexism,322795,326795,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,r mazy k bat mra jism wo auratn krti hn jin pr thokta bh koi nae.,aisi or kis kis ki lund par uchel uchel kar moja lati ghar me.,your leader  is hijra that's why he is not living with his wife.,lalchi aurat paisa dekhti hai aur khandani aurat sirf sehrat dekhti hai,tu bhi apni ammi ko chodna chahega randi ke paidaish
class3_batch009_sample021796,9,21796,3,Sexism,322796,326796,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,muslim countries ki leaderships na mard napunsak or hijra hain.. in mein koi dum nahi.. ye kuch nahi kr sakty.. jinnah ki rooh tarapti hogi.. jinnah ne kashmir par attack ka order diya tha..,"madum ap gharailo maon behno ki terha na blkeh on maon behno ki terha bhi nahi jo moaashrat main ghar sy bahir nikal ker apni , maan baap ki .belky pory moaashry ki izzat ka kgayal rekhti hain .ap oss catogary main ati hain .jisy rundi,jisy tawaif,fahasha, jisy badqar kehty hain",shazaib apni baji ko b bejna han aurat march ma agr itne he zruri hai to,roads pe lab coat b ap ki gender hi pehnti ha 😂,tujhy yahan se ghar jao...
class3_batch009_sample021797,9,21797,3,Sexism,322797,326797,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,shazaib apni baji ko b bejna han aurat march ma agr itne he zruri hai to,ap ko mard banny ki acting pasand i? agr ni to hijra hi bany rahye sir ye mardo k kam hn hijro k ni.,teri bhosdi or boobs me parda mat kar...logo ko dekne de.dhake hoge to kaise pata chalega ki tu hijra nehi hai.   hijra kahi ki.,"yeh wesy koi bht e zyda ounchi nasal ki randi niqli h wesy , mtlb i can't even imagine koi bughaz or paisy k pechay itna b girr skta h, nehayat e nichly darjay ki baighairat aurat ho, aurat zaat ko b badnaam kea h isny apny wajood sy !! akhh thooo iski zaat pay",teri maa ka yaar
class3_batch009_sample021798,9,21798,3,Sexism,322798,326798,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,shazaib apni baji ko b bejna han aurat march ma agr itne he zruri hai to,muslim countries ki leaderships na mard napunsak or hijra hain.. in mein koi dum nahi.. ye kuch nahi kr sakty.. jinnah ki rooh tarapti hogi.. jinnah ne kashmir par attack ka order diya tha..,70 saal ka mard is better than a 30 year old hijra😅,r mazy k bat mra jism wo auratn krti hn jin pr thokta bh koi nae.,tera jism teri marzi yahan nahi chala saka abhi tak... tu nay tumaray baap ko hi chodwaya ha
class3_batch009_sample021799,9,21799,3,Sexism,322799,326799,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Sexism examples,40,#auratmarch2020 mera jism allah ki marzi.. allah ka to hukam ha tum char dewari me raho .. nd ya nikl k apni nimaish karna chahten,we are supporting #islam and thank you #khalilurrahmanqamar for your beautiful comments against #gashti .  agar ye #aurat hoti to na me aesi zuban use krta aur na koi gairatmand #admi use krta.,#stopauratbarbadimarch who are you for arguing our tradition and islamic manners you bluddy 2 takay ki aurat   .,aisi or kis kis ki lund par uchel uchel kar moja lati ghar me.,tery maa chodu uski bhi kya chali?
