production_candidate_id,batch_number,sample_index,class_id,target_label,generation_seed,demonstration_seed,prompt_version,prompting_strategy,demonstration_source,demonstration_pool_size,demo_1,demo_2,demo_3,demo_4,generated_text
class2_batch002_sample010345,2,10345,2,Religious Hate,211345,215345,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,kaafir tujhe kuch nai malum,tm jeso ki jb g**nd mari jaye na fir tm log thek rehty ho bc k bachy jb wo yahoodi lanti marty hn na wo muslim dekhty hn air kuch ni dekhty baki tm na toh apni pesh krni hoti ha unhy.,meri tarbiyat yehi hai k jo amreca ko apna baap manta hai na wo muslman hai or na us s koi hanra taloq hai tum nasl e yazeedi ho masl e yahodi or yahoodio ki olad ho,jaa bhen k lory tum harrami ki nasal ho.. dewband maslak pe kutty ki tareh bhoonkty ho..,teri maa ki choot maru bharwe aur tu harami dhoka h
class2_batch002_sample010346,2,10346,2,Religious Hate,211346,215346,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,please sell up you yahoodi bastards,qadiyani pe lanat mirza khinzeer harami pe lanat.,poocho hamarai imam sai kai quran mein kaha likha huwa hain aisai ye sirf yahodi khanzeer logo ki chaal hainmuslims ko badnaam karkai liye  zara socho na tumharai hinduism ko badnaam kyun nahen kartai islam kai peechai kyun parai huwai hain zara dimagh ko khol kai socho,in beghairto israel yahodi khanzeer kai bacho nai kia kuch nahen kia hain lekhin alhamdulillah islam wahid deen jo mohabbat sikhati hain nakai nafrat aur ye sab sai tezi sai phelta huwa deen hain is liye inko jalan ho rahi hain aur har koshish kar bhe chukai hain aur kar bhe,o jhoota israili musalmaan ka koi iqrar nahi
class2_batch002_sample010347,2,10347,2,Religious Hate,211347,215347,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,"hogai izzat? mera jism meri marzi jc ghaleez or ghatiya terminologies hamare muslim muashrey me dene ki koshish me aapki so-called,vahiyat or ikhlaq se giri support ko khud ne hi reject kardiya.  apne yahoodi gods ko khush krne k liey kuch or karien","malala the product of halala pehle burke se, halala se, bacche paida kerne se or gulami ki jindgi se to azadi lelo hindustaan se azadi to tumhare kukarm tumhe dilwa hi denge. kyuki terrorism failaoge to lat mar ke desh se bhagae jaoge. i am with my country and support caa, nrcðÿ˜‰.","surprise!  surprise!  majority of the muslims are at just in different levels of ""usman khan"" ranging from mild to extreme (except ahmadiya may be, but they are not ""real muslims"")  that's from a person living in a country with 95% muslim    https://t.co/hq35u2xrrk,2009-05-25 17:25:26,sydney, new south wales",oy ahmdi kuty. tum log smjhty ho k is trah kr k hm awam ko pagl bnao gy?? beta bajwa ne tere jeso ko nanga nachana he sbr kr. kahi ni ja rha hmara army chief. tum logo ne agly 3 sal me ye duniya hi chor jani bajwa k dar se. ye army chief nahi pakistan ka muhafiz he.,tujhy bhi sharam ho gi tu kya insan hai? tum logon ko pta hi nahey tha ye koi halala wali aurat hoti hai aur tu samny dekhna chahta ha.
class2_batch002_sample010348,2,10348,2,Religious Hate,211348,215348,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,that nigga was yahoodi he probably lied to all the employees,"rt : q. woh kaun si qome he,jis ne such bhi bola phr bhi jahnum mein jayegi? ans: yahoodi or nasara qome. shahid sindh",q teri bhen ko chuda hy dewbandion ny ..harami ki nasal,abe bharwe tum hindu hi duniya k sub se bara atankwaz ho haramiyon bt krte ho hamare age tumhari country me hindu k elawa koi safe nhi he  tumhari country ka name isi liye  lynchistan he  isi king all the world,halala ki paidaish
class2_batch002_sample010349,2,10349,2,Religious Hate,211349,215349,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,typical muslim randi-rona taqia.,wow halala's product on fire as usual porkistaniðÿ˜‚ðÿ˜‚ðÿ˜‚,jahil k bachy kahan likha h k gair mazhb sy nikaah jaiz ha... tmari gand me jo keera ha wo nhi merna... khoty khany waly... yahoodi kahan sy hogaey ahle kitaab ....tm.b yahoodi to nhi,hindu sirf gooli ki zuban smjta ha,tum sab bhenchod lanti
class2_batch002_sample010350,2,10350,2,Religious Hate,211350,215350,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,hindoo wo qom ha jinper koi nabi koi kitaab nazil nahi hoi. ye to yahoodi se bhi bad tar hen,aye yahudiyo jitna zulm karna hai kar lo in sha allah woh din bhi zaroor aayega ke tumhe chun chun ke maara jayega yahan tak ke tum darakht ya pattharoñ ke piche chhup jaoge to bejan chizen bhi kahengi yahan yahoodi chhupa hai.hadees ka farman hai ho kar rahega #israeliterrorism,"abbey halala ki paidaish, 5 baap ki aulaad. patthar baazi ke alawa kuchh kaam kara kabhi teri kaum ne ?",teri maa ka halala kra rha tha koi problem madarjat bhosdike mulle,lanati saali aise hi hoti hai jo ghar mein sath dekhne waale ko bachaya hua
class2_batch002_sample010351,2,10351,2,Religious Hate,211351,215351,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,abe bharwe tum hindu hi duniya k sub se bara atankwaz ho haramiyon bt krte ho hamare age tumhari country me hindu k elawa koi safe nhi he  tumhari country ka name isi liye  lynchistan he  isi king all the world,aor hamary hkmran in k sath mily huy en ....yahudi aor hindun hmary sb sy bry dushman en,"afghanio ne tme hindu se bachaya,randi k aulaad tareekh paro tm wo ganda khoon ho,jo siko aour hindu ki rape se paida woe ho,tme kalima tho sikaya afghano ne,magar tmari gandi dna wai ranjeet sing wali a,randi k aulaad tm ne kah pana di,am pashtono ne di,apnay bio ko hera mandi",haha jaat dikha di bsdk antankbadi halala ki aulaad teri ammi ka halala hua tha phir to randi ke bacheðÿ¤£ðÿ¤£ðÿ˜…,ye to pta chaly saale randi k bache
class2_batch002_sample010352,2,10352,2,Religious Hate,211352,215352,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,but we have a firm belief now that qadiyani and ahmedi neither want muslims nor pakistanis to live in a harmony,"rt : q. woh kaun si qome he,jis ne such bhi bola phr bhi jahnum mein jayegi? ans: yahoodi or nasara qome. shahid sindh",plz sir hamy in say koi khtra nahi hamy is imran khan yahodi our kadiyanion say bachny pay gor karen pak army tayri azmat ko salam,halala ki padayish ho aap aur kya expect karenge hum aapse,qadyani or nasari jahiliat pe koi bhe mazaq nahi chale ga
class2_batch002_sample010353,2,10353,2,Religious Hate,211353,215353,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,in beghairto israel yahodi khanzeer kai bacho nai kia kuch nahen kia hain lekhin alhamdulillah islam wahid deen jo mohabbat sikhati hain nakai nafrat aur ye sab sai tezi sai phelta huwa deen hain is liye inko jalan ho rahi hain aur har koshish kar bhe chukai hain aur kar bhe,please sell up you yahoodi bastards,ye insan ik chaaal haaa dostoo .........zra smj k chliye gaa...sb jaanty hn qadyaani kaafir hn ......ye sb k sentiments gain kr rhaa haa......bad me ye apna chehra dikhiye gaaa fasad kii shkal me.....in chaaalo sy hosyar rhy baseerat paida kry sb apny andr.. shukria...,imran qadyani yahoodi agent hy pti ki 18 bank account hy jis may qadyani yahoodi hondo ny funding ki hy . gold smith jimaima aneel musrst . atif miaan sub qadyani yahoodi hy,abay saali kya baat hai
class2_batch002_sample010354,2,10354,2,Religious Hate,211354,215354,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,"malala the product of halala pehle burke se, halala se, bacche paida kerne se or gulami ki jindgi se to azadi lelo hindustaan se azadi to tumhare kukarm tumhe dilwa hi denge. kyuki terrorism failaoge to lat mar ke desh se bhagae jaoge. i am with my country and support caa, nrcðÿ˜‰.",kafir yahodi kafir hindo same thinking,ahmdi is a non muslim biggest cheap religion ahmdi.,tumri ma buhat hanzir hy jis ne tum jaise  yahodi kafir rhandi hanzir aurat ko paida kiya,abhi tak tu nahi samjha hai kaun kehte hain?
class2_batch002_sample010355,2,10355,2,Religious Hate,211355,215355,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,kitane maulviyon ne tumhari ammi jaan ka halala kiya hoga tab jakar tum jaisa suar nikla hoga .. ye bhi to bta re mulle..,bosdk yeh tumhare ghar me hota hai. saari k blouse me mote mote doodh dikhati firti hain tumhare dharam ki orate or hindu orat ko musalman ka l#nd aachaa lagta hai. yeh baat puri dunia janti hai,that nigga was yahoodi he probably lied to all the employees,another endian hijra coward hindu terrorist army soldier dispatched to shamshangarh by pakistan army i want more endian hindu terrorist dead so keep it up pakistan,bharwe
class2_batch002_sample010356,2,10356,2,Religious Hate,211356,215356,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,tm jeso ki jb g**nd mari jaye na fir tm log thek rehty ho bc k bachy jb wo yahoodi lanti marty hn na wo muslim dekhty hn air kuch ni dekhty baki tm na toh apni pesh krni hoti ha unhy.,jisko bhi hindu ki chudai par shak hai to ek baar mujh se chudwa kar dekho sab bhram dur ho jayega,typical muslim randi-rona taqia.,lant hy teri aagli pecchli tweet pe or tum pe or qadyanion pe or kuch ?,kya chutiye h nawaz shareef ka naam sun k ye log hain jo humara desh ko gaddari ke liye gaddar hi hain
class2_batch002_sample010357,2,10357,2,Religious Hate,211357,215357,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,no no ...... hindu na kah mujhe ........islam bura maan jayega .......kaafir kah kaafir...,"bilkul,itny lecture milny hain jese christmas or new year pe milty hain ,kya apko pata bhi hai k kaafir janwaro k haqq main dua bhi nahi krni chahye",iran shia mulk ha or ye munafik log han,q teri bhen ko chuda hy dewbandion ny ..harami ki nasal,"ab tere baap hi yahodi hn ,jin k naam se koi nawaz shareef ne goli mar rha tha"
class2_batch002_sample010358,2,10358,2,Religious Hate,211358,215358,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,chal fosdi ke mohammad kabile wale ki halala ki aulad,ho gaye hy aur han aj jo ye sekhon k liye kar raha hy ye whoi sekh hy jub pakistan azad howa tha aur muslmano ne jub india sa hijrat ki tub sub zada qatal muslim ko in sekhon ne kiya tha par afsos ap jesy log is yahodi e agent ko ek islami leader mante ho phir kasm khao k allah,imran qadyani yahoodi agent hy pti ki 18 bank account hy jis may qadyani yahoodi hondo ny funding ki hy . gold smith jimaima aneel musrst . atif miaan sub qadyani yahoodi hy,haha jaat dikha di bsdk antankbadi halala ki aulaad teri ammi ka halala hua tha phir to randi ke bacheðÿ¤£ðÿ¤£ðÿ˜…,bhenchod ye halala ki aulaad
class2_batch002_sample010359,2,10359,2,Religious Hate,211359,215359,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,ye pagliya gyi h saali... kuttiya ye ab bhul gyi h jisne #halala or #teentlaaq se aazadi dilwayi usko bhul gyi h ye mullli....,tw kaafir tera peo kaafir tera pura khandaan kaafir ooo churry trump🐱🐱,tmri taraj animals ki potty n khate... tm jaake  bomb fodo jaake.......halala ke masala.  niklo.. yaha tm atankiyo k liy jagah ni h bhai. yaha atank n failaooo,bus ya aur tafseel bataao  ahmdi aurtain beach pe bikini b pehnti hain  jalse aur ijlaas pe burqa b boht hai 🤫,rt :   koi dum nahi halala ki paidaish h
class2_batch002_sample010360,2,10360,2,Religious Hate,211360,215360,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,sirf momin aya to yahoodi kum nasal marny laggaye agr sawa crore momin agaye to sochen kya hoga?hamen jagna hoga,pislam me media ka estemal kerna haram hai  halala ki paidais,"hogai izzat? mera jism meri marzi jc ghaleez or ghatiya terminologies hamare muslim muashrey me dene ki koshish me aapki so-called,vahiyat or ikhlaq se giri support ko khud ne hi reject kardiya.  apne yahoodi gods ko khush krne k liey kuch or karien",kitane maulviyon ne tumhari ammi jaan ka halala kiya hoga tab jakar tum jaisa suar nikla hoga .. ye bhi to bta re mulle..,abay aap ke sath pehly 8000 saal pe nawaz shareef ne hindu tere baap ka name dalaya tha aur sharm nahi aati
class2_batch002_sample010361,2,10361,2,Religious Hate,211361,215361,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,kadiyani kafir thay hain aur hamesha harain gay. ye dajjali fitnay ki ek kari hain. aur inkay supporters hum main bhe jo chupay howay hain wo bhe khanzeer kafir he hain. lannat beshomar kadiyanio pr.,"rt : q. woh kaun si qome he,jis ne such bhi bola phr bhi jahnum mein jayegi? ans: yahoodi or nasara qome. shahid sindh","m firqa wariyat m nahi parhna chahta, muslims mjo ahktlaf hen wo apni jaga , lekin pichly 200 saal sy muslim is liye mar kha rhy hen k sunni shia wahabi dayobandi bla bla ,,yahodi or nasara ny na koi sunni mulk chora ha na koi shia,  wo bs yehi dekhtay ye muslman ha ..bs maro isk",meri tarbiyat yehi hai k jo amreca ko apna baap manta hai na wo muslman hai or na us s koi hanra taloq hai tum nasl e yazeedi ho masl e yahodi or yahoodio ki olad ho,tery maa behno ko bhagana chaya tha kisi hindu ko...aur teri ammi ko chod ke gando mat rakho..
class2_batch002_sample010362,2,10362,2,Religious Hate,211362,215362,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,teri maa ka halala kra rha tha koi problem madarjat bhosdike mulle,in beghairto israel yahodi khanzeer kai bacho nai kia kuch nahen kia hain lekhin alhamdulillah islam wahid deen jo mohabbat sikhati hain nakai nafrat aur ye sab sai tezi sai phelta huwa deen hain is liye inko jalan ho rahi hain aur har koshish kar bhe chukai hain aur kar bhe,well said.lanati hain ye qadyani kafir,"not surprised comment came from ahmedi. tbh, i won't be surprised when some christians will argue that they r included in muslim category too. just bcoz they believe there is only one god.",lanati haramkhor
class2_batch002_sample010363,2,10363,2,Religious Hate,211363,215363,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,meri tarbiyat yehi hai k jo amreca ko apna baap manta hai na wo muslman hai or na us s koi hanra taloq hai tum nasl e yazeedi ho masl e yahodi or yahoodio ki olad ho,another endian hijra coward hindu terrorist army soldier dispatched to shamshangarh by pakistan army i want more endian hindu terrorist dead so keep it up pakistan,yahoodi ko hitler ne chora or general ne in jaajoon ko chor k dhkya k ye kai hain.😂,kisi randi maa ki olad ap ki hindu aurtain jab pooja karti hn tab wo bagwan ka lund mounh me b leti hn?,tum nay qandeel baloch ko mar dia tha aur tu aj khud ek sasti kahti hai
class2_batch002_sample010364,2,10364,2,Religious Hate,211364,215364,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,oy ahmdi kuty. tum log smjhty ho k is trah kr k hm awam ko pagl bnao gy?? beta bajwa ne tere jeso ko nanga nachana he sbr kr. kahi ni ja rha hmara army chief. tum logo ne agly 3 sal me ye duniya hi chor jani bajwa k dar se. ye army chief nahi pakistan ka muhafiz he.,ye lode teri maa or bahan ke shohar hai or jyada bolega to de denge teri maa or bahan ko hum denge talaq or fir halala wow kya baat hai mullo wow lund chuss lo ðÿ˜œðÿ˜œðÿ˜œðÿ˜œ,iran shia mulk ha or ye munafik log han,ye insan ik chaaal haaa dostoo .........zra smj k chliye gaa...sb jaanty hn qadyaani kaafir hn ......ye sb k sentiments gain kr rhaa haa......bad me ye apna chehra dikhiye gaaa fasad kii shkal me.....in chaaalo sy hosyar rhy baseerat paida kry sb apny andr.. shukria...,acha zindagi me yeh bachon ki maa bhi chod dene ki koshish karti huñ na galti si hogi😝
class2_batch002_sample010365,2,10365,2,Religious Hate,211365,215365,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,tmri taraj animals ki potty n khate... tm jaake  bomb fodo jaake.......halala ke masala.  niklo.. yaha tm atankiyo k liy jagah ni h bhai. yaha atank n failaooo,shia kaafir hai aur hum naam k musalmaan.,tw kaafir tera peo kaafir tera pura khandaan kaafir ooo churry trump🐱🐱,abe jaana mullle sale bhikari !! halala k maje krwa apni maa ko,jab tak teri maa baap ki gandi nasalat ka matlab tum logon per na ho..  jahan se hamara dard nahin hai wo wahan sabit krna chaye ga.
class2_batch002_sample010366,2,10366,2,Religious Hate,211366,215366,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,sirf momin aya to yahoodi kum nasal marny laggaye agr sawa crore momin agaye to sochen kya hoga?hamen jagna hoga,jaa bhen k lory tum harrami ki nasal ho.. dewband maslak pe kutty ki tareh bhoonkty ho..,"not surprised comment came from ahmedi. tbh, i won't be surprised when some christians will argue that they r included in muslim category too. just bcoz they believe there is only one god.",hindoo wo qom ha jinper koi nabi koi kitaab nazil nahi hoi. ye to yahoodi se bhi bad tar hen,yahan pta chaly ga to ab kia karyga... hum apni maaa baap ka dushman hein
class2_batch002_sample010367,2,10367,2,Religious Hate,211367,215367,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,hindu sirf gooli ki zuban smjta ha,aye yahudiyo jitna zulm karna hai kar lo in sha allah woh din bhi zaroor aayega ke tumhe chun chun ke maara jayega yahan tak ke tum darakht ya pattharoñ ke piche chhup jaoge to bejan chizen bhi kahengi yahan yahoodi chhupa hai.hadees ka farman hai ho kar rahega #israeliterrorism,"path of cruelty , path of violence, path of halala , path of tripe talaq, path of marrying 6 years old aisha,path to discipline their wives by beating them,path of hurun,path of apostasy,path of punishable apostasy, path of beheading. what a pissful religion izlam is ðÿ‘",ye insan ik chaaal haaa dostoo .........zra smj k chliye gaa...sb jaanty hn qadyaani kaafir hn ......ye sb k sentiments gain kr rhaa haa......bad me ye apna chehra dikhiye gaaa fasad kii shkal me.....in chaaalo sy hosyar rhy baseerat paida kry sb apny andr.. shukria...,tu kya beth ga? bharwe
class2_batch002_sample010368,2,10368,2,Religious Hate,211368,215368,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,abe mc mein bheju teri maa cow ka photo kat te hue bc. chod teri tarah andhbhakt nhi hu aur nhi illiterate.. go and drink cow piss.,halala ki padayish ho aap aur kya expect karenge hum aapse,tum log yahoodi ho kisi ko shuck nahi hona chaheye bus kafi hogae musalmanon ko aur dhoka na dou👹,hindoo wo qom ha jinper koi nabi koi kitaab nazil nahi hoi. ye to yahoodi se bhi bad tar hen,tu ja ke phir pakistan chal raha ha
class2_batch002_sample010369,2,10369,2,Religious Hate,211369,215369,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,aye yahudiyo jitna zulm karna hai kar lo in sha allah woh din bhi zaroor aayega ke tumhe chun chun ke maara jayega yahan tak ke tum darakht ya pattharoñ ke piche chhup jaoge to bejan chizen bhi kahengi yahan yahoodi chhupa hai.hadees ka farman hai ho kar rahega #israeliterrorism,haha jaat dikha di bsdk antankbadi halala ki aulaad teri ammi ka halala hua tha phir to randi ke bacheðÿ¤£ðÿ¤£ðÿ˜…,halala ki padayish ho aap aur kya expect karenge hum aapse,hindoo wo qom ha jinper koi nabi koi kitaab nazil nahi hoi. ye to yahoodi se bhi bad tar hen,bharwe teri behno ko mera jism meri marzi dekho gandu
class2_batch002_sample010370,2,10370,2,Religious Hate,211370,215370,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,qadiyani pe lanat mirza khinzeer harami pe lanat.,chutiya azam ny kia kia ha ab tk sawa saal mein sirf 11600 arab ka izfa qarzoun mein kia or kuch nhi badlo apni soch ko yahodi na bano or ek muslim ki tarh socho,1 balatkari muslim 3 balatkari tera baap hindu h uske bare m kuch bol  be,q teri bhen ko chuda hy dewbandion ny ..harami ki nasal,ye tera baap hai 😂
class2_batch002_sample010371,2,10371,2,Religious Hate,211371,215371,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,apne profile mein whats app me fb twitter mein is bahadur nojawaan ki pic lga kr islam se or nabi ke din se mhbt ka izhaar kren or itna share kren ek yahoodi apne na pak iradoon se baaz ajaye is shakhs ne quraan pak ki hifazahat mein ek bhtareen mhbt ka jita jagta sabot dia hai,tumhri maa kk chodu sale apni maa ko chod ke paida hone wale randi ki aulad sale apni behan ko biwi bana ke rkhne wale muhammad ki nazayaj aulad,aye yahudiyo jitna zulm karna hai kar lo in sha allah woh din bhi zaroor aayega ke tumhe chun chun ke maara jayega yahan tak ke tum darakht ya pattharoñ ke piche chhup jaoge to bejan chizen bhi kahengi yahan yahoodi chhupa hai.hadees ka farman hai ho kar rahega #israeliterrorism,oy ahmdi kuty. tum log smjhty ho k is trah kr k hm awam ko pagl bnao gy?? beta bajwa ne tere jeso ko nanga nachana he sbr kr. kahi ni ja rha hmara army chief. tum logo ne agly 3 sal me ye duniya hi chor jani bajwa k dar se. ye army chief nahi pakistan ka muhafiz he.,abey chutiye tujhe bhi pata hai ki israel mai bina kuch kuch bachaya hai?
class2_batch002_sample010372,2,10372,2,Religious Hate,211372,215372,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,tmri taraj animals ki potty n khate... tm jaake  bomb fodo jaake.......halala ke masala.  niklo.. yaha tm atankiyo k liy jagah ni h bhai. yaha atank n failaooo,lul bukhari ye tum nahe tumaray yahoodi or hindu thuku bol rahay hain jin ko army sey bahot hi zeda takleef hai...🖕,ahmedi mirziee qadiyani hargiz kuleedi uhdu pe nhee janay chahien warna hmari agencies pe swalia nishan hey,qadiani ahmedi mirziee kaafir jo hen,tum kashmir froshon aurat bhenchod
class2_batch002_sample010373,2,10373,2,Religious Hate,211373,215373,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,that nigga was yahoodi he probably lied to all the employees,tm jeso ki jb g**nd mari jaye na fir tm log thek rehty ho bc k bachy jb wo yahoodi lanti marty hn na wo muslim dekhty hn air kuch ni dekhty baki tm na toh apni pesh krni hoti ha unhy.,"pta nhi kon si uni se graduate hote ho aap log jnha aesi wahiyat education di jati hðÿ˜‚ðÿ˜‚ðÿ˜‚ halala, gazwa-e-hind, camel urine or pta nhi kya kyaðÿ˜‚ðÿ˜‚ðÿ˜‚ðÿ¤£ðÿ¤£ðÿ¤£ðÿ¤£ðÿ‘ðÿ»",chutiya azam ny kia kia ha ab tk sawa saal mein sirf 11600 arab ka izfa qarzoun mein kia or kuch nhi badlo apni soch ko yahodi na bano or ek muslim ki tarh socho,tmhri maa ka yaar uska baap tha jo kaha ha koi dusra nhi
class2_batch002_sample010374,2,10374,2,Religious Hate,211374,215374,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,but we have a firm belief now that qadiyani and ahmedi neither want muslims nor pakistanis to live in a harmony,oeyy randdii k bachay ganddu hindu.. kyun jhoott baq raha hai gashti maa k ganndduu bachay. peshaab p k palnay wali qoum.,kadiyani kafir thay hain aur hamesha harain gay. ye dajjali fitnay ki ek kari hain. aur inkay supporters hum main bhe jo chupay howay hain wo bhe khanzeer kafir he hain. lannat beshomar kadiyanio pr.,teri maa ka halala kra rha tha koi problem madarjat bhosdike mulle,islam hai yahoodi ho or ya yahoodi ho
class2_batch002_sample010375,2,10375,2,Religious Hate,211375,215375,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,please all muslims come one page and unite  insha allah   yahoodi isreal finished all,abe bharwe tum hindu hi duniya k sub se bara atankwaz ho haramiyon bt krte ho hamare age tumhari country me hindu k elawa koi safe nhi he  tumhari country ka name isi liye  lynchistan he  isi king all the world,poocho hamarai imam sai kai quran mein kaha likha huwa hain aisai ye sirf yahodi khanzeer logo ki chaal hainmuslims ko badnaam karkai liye  zara socho na tumharai hinduism ko badnaam kyun nahen kartai islam kai peechai kyun parai huwai hain zara dimagh ko khol kai socho,in beghairto israel yahodi khanzeer kai bacho nai kia kuch nahen kia hain lekhin alhamdulillah islam wahid deen jo mohabbat sikhati hain nakai nafrat aur ye sab sai tezi sai phelta huwa deen hain is liye inko jalan ho rahi hain aur har koshish kar bhe chukai hain aur kar bhe,abe bharwe tumhindu hi duniya k subse bara atankwadi ho hain
class2_batch002_sample010376,2,10376,2,Religious Hate,211376,215376,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,please sell up you yahoodi bastards,ye pagliya gyi h saali... kuttiya ye ab bhul gyi h jisne #halala or #teentlaaq se aazadi dilwayi usko bhul gyi h ye mullli....,yahoodi kabhi hamara dost nhi ho sakta,phir in yahodi khanzeer logo ko pata chalaiga kai kia ta aur kia nahen ye sirf dajjal kai liye aisa kar rahai hain kyunkai ye yahodi log khazeer log dajjal ko apna leader samjhtai hain aur tumhara pura bollywood bollyminati ban chuka hain tumharai dimagh ko programming ki ja rah,ye tareen ka mullo khud ke paas haath nahin lete jo qurbani ka ilawa kuch nahin kartai woh to yahodi agent hi hai
class2_batch002_sample010377,2,10377,2,Religious Hate,211377,215377,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,israel yahoodi sabse bade atankwaadi hai,kabi bi nai jo sakta ya shia log pora ka pora yahodi hn,q teri bhen ko chuda hy dewbandion ny ..harami ki nasal,pehle america jaiga ue begairaat musliman kehlwane kai laiq nh pehle he logh kehty h eske bary me ye yahoodi hai,jitna bara haq tu galiyan di hain mulla....
class2_batch002_sample010378,2,10378,2,Religious Hate,211378,215378,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,israel yahoodi sabse bade atankwaadi hai,abe jaana mullle sale bhikari !! halala k maje krwa apni maa ko,"not surprised comment came from ahmedi. tbh, i won't be surprised when some christians will argue that they r included in muslim category too. just bcoz they believe there is only one god.","surprise!  surprise!  majority of the muslims are at just in different levels of ""usman khan"" ranging from mild to extreme (except ahmadiya may be, but they are not ""real muslims"")  that's from a person living in a country with 95% muslim    https://t.co/hq35u2xrrk,2009-05-25 17:25:26,sydney, new south wales","charsi kutte aurat, sikh aurat"
class2_batch002_sample010379,2,10379,2,Religious Hate,211379,215379,v3_original_demo_boundary_prompt,4-shot random authentic same-class,Shortlisted authentic RUHSOLD Religious Hate examples,118,quaid azam was right ky hindu muslim kabhi sth nhi rhy sgty aaj hindu apni hasli shakl dekha rhy hn. agar kisi muslim ny aisa kia hota to india media ki maa mar gi hoti pr ab nhi boly gy. aagy ka ky yehi bol dn gy ky mentally disturb tha or case khtm .#jamia,kabi bi nai jo sakta ya shia log pora ka pora yahodi hn,abe halala ki paidaish..  tumhara to wajood hi 800 years purana hai..  jab bhagwan ram ko kagaj dikhane ki jarurat par gayi to tum kaun ho.. kagaj to dikhana hi parega.. #nrc_caa_npr,get lost you kaafir.,yehi qoum ha jo teri ammi ka yaar mazhab ke saath he
